Timestamp,ID,InputPower,OutputPower,Failure
1624480026,Ampli2,-15.6,0.4,1
1624480029,Ampli2,-15.5,0.4,0
1624480032,Ampli2,-15.5,0.4,0
1624480036,Ampli2,-15.5,0.4,0
1624480039,Ampli2,-15.5,0.4,0
1624480042,Ampli2,-15.5,0.4,0
1624480045,Ampli2,-15.5,0.4,0
1624480048,Ampli2,-15.5,0.4,0
1624480052,Ampli2,-15.5,0.4,0
1624480055,Ampli2,-15.5,0.4,0
1624480058,Ampli2,-15.5,0.4,0
1624480061,Ampli2,-15.5,0.4,0
1624480064,Ampli2,-15.5,0.4,0
1624480068,Ampli2,-15.5,0.4,0
1624480071,Ampli2,-15.5,0.4,0
1624480074,Ampli2,-15.5,0.4,0
1624480077,Ampli2,-15.5,0.4,0
1624480081,Ampli2,-15.5,0.4,0
1624480084,Ampli2,-15.5,0.4,0
1624480087,Ampli2,-15.5,0.4,0
1624480090,Ampli2,-15.5,0.4,0
1624480093,Ampli2,-15.5,0.4,0
1624480097,Ampli2,-15.5,0.4,0
1624480100,Ampli2,-15.5,0.4,0
1624480103,Ampli2,-15.5,0.4,0
1624480106,Ampli2,-15.5,0.4,0
1624480110,Ampli2,-15.5,0.4,0
1624480113,Ampli2,-15.5,0.4,0
1624480116,Ampli2,-15.5,0.4,0
1624480119,Ampli2,-15.5,0.4,0
1624480122,Ampli2,-15.5,0.4,0
1624480126,Ampli2,-15.5,0.4,0
1624480129,Ampli2,-15.5,0.4,0
1624480132,Ampli2,-15.5,0.4,0
1624480135,Ampli2,-15.5,0.4,0
1624480139,Ampli2,-15.5,0.4,0
1624480142,Ampli2,-15.5,0.4,0
1624480145,Ampli2,-15.5,0.4,0
1624480148,Ampli2,-15.5,0.4,0
1624480151,Ampli2,-15.5,0.4,0
1624480155,Ampli2,-15.5,0.4,0
1624480158,Ampli2,-15.5,0.4,0
1624480161,Ampli2,-15.5,0.4,0
1624480164,Ampli2,-15.5,0.4,0
1624480167,Ampli2,-15.5,0.4,0
1624480171,Ampli2,-15.5,0.4,0
1624480174,Ampli2,-15.5,0.4,0
1624480177,Ampli2,-15.5,0.4,0
1624480180,Ampli2,-15.5,0.4,0
1624480184,Ampli2,-15.5,0.4,0
1624480187,Ampli2,-15.5,0.4,0
1624480190,Ampli2,-15.5,0.4,0
1624480193,Ampli2,-15.5,0.4,0
1624480196,Ampli2,-15.5,0.4,0
1624480200,Ampli2,-15.5,0.4,0
1624480203,Ampli2,-15.5,0.4,0
1624480206,Ampli2,-15.5,0.4,0
1624480209,Ampli2,-15.5,0.4,0
1624480213,Ampli2,-15.5,0.4,0
1624480216,Ampli2,-15.5,0.4,0
1624480219,Ampli2,-15.5,0.4,0
1624480222,Ampli2,-15.5,0.4,0
1624480225,Ampli2,-15.5,0.4,0
1624480229,Ampli2,-15.5,0.4,0
1624480232,Ampli2,-15.5,0.4,0
1624480235,Ampli2,-15.5,0.4,0
1624480238,Ampli2,-15.5,0.4,0
1624480241,Ampli2,-15.5,0.4,0
1624480245,Ampli2,-15.5,0.4,0
1624480248,Ampli2,-15.5,0.4,0
1624480251,Ampli2,-15.5,0.4,0
1624480254,Ampli2,-15.5,0.4,0
1624480257,Ampli2,-15.5,0.4,0
1624480261,Ampli2,-15.5,0.4,0
1624480264,Ampli2,-15.5,0.4,0
1624480267,Ampli2,-15.5,0.4,0
1624480270,Ampli2,-15.6,0.4,0
1624480273,Ampli2,-15.6,0.4,1
1624480277,Ampli2,-15.6,0.4,1
1624480280,Ampli2,-15.6,0.4,1
1624480283,Ampli2,-15.6,0.4,1
1624480286,Ampli2,-15.6,0.4,1
1624480290,Ampli2,-15.6,0.4,1
1624480293,Ampli2,-15.6,0.4,1
1624480296,Ampli2,-15.6,0.4,1
1624480299,Ampli2,-15.6,0.4,1
1624480303,Ampli2,-15.6,0.4,1
1624480306,Ampli2,-15.6,0.4,1
1624480309,Ampli2,-15.6,0.4,1
1624480312,Ampli2,-15.6,0.4,1
1624480315,Ampli2,-15.6,0.4,1
1624480319,Ampli2,-15.6,0.4,1
1624480322,Ampli2,-15.6,0.4,1
1624480325,Ampli2,-15.6,0.4,1
1624480329,Ampli2,-15.6,0.4,1
1624480332,Ampli2,-15.5,0.4,0
1624480335,Ampli2,-15.5,0.4,0
1624480338,Ampli2,-15.5,0.4,0
1624480342,Ampli2,-15.5,0.4,0
1624480345,Ampli2,-15.5,0.4,0
1624480348,Ampli2,-15.5,0.4,0
1624480351,Ampli2,-15.5,0.4,0
1624480355,Ampli2,-15.5,0.4,0
1624480358,Ampli2,-15.5,0.4,0
1624480361,Ampli2,-15.5,0.4,0
1624480364,Ampli2,-15.5,0.4,0
1624480367,Ampli2,-15.5,0.4,0
1624480371,Ampli2,-15.5,0.4,0
1624480374,Ampli2,-15.5,0.4,0
1624480377,Ampli2,-15.5,0.4,0
1624480380,Ampli2,-15.5,0.4,0
1624480383,Ampli2,-15.5,0.4,0
1624480387,Ampli2,-15.5,0.4,0
1624480390,Ampli2,-15.5,0.4,0
1624480393,Ampli2,-15.5,0.4,0
1624480396,Ampli2,-15.5,0.4,0
1624480399,Ampli2,-15.5,0.4,0
1624480403,Ampli2,-15.5,0.4,0
1624480406,Ampli2,-15.5,0.4,0
1624480409,Ampli2,-15.5,0.4,0
1624480412,Ampli2,-15.5,0.4,0
1624480415,Ampli2,-15.5,0.4,0
1624480419,Ampli2,-15.5,0.4,0
1624480422,Ampli2,-15.5,0.4,0
1624480425,Ampli2,-15.5,0.4,0
1624480428,Ampli2,-15.5,0.4,0
1624480432,Ampli2,-15.5,0.4,0
1624480435,Ampli2,-15.5,0.4,0
1624480438,Ampli2,-15.5,0.4,0
1624480441,Ampli2,-15.5,0.4,0
1624480444,Ampli2,-15.5,0.4,0
1624480448,Ampli2,-15.5,0.4,0
1624480451,Ampli2,-15.5,0.4,0
1624480454,Ampli2,-15.5,0.4,0
1624480457,Ampli2,-15.5,0.4,0
1624480460,Ampli2,-15.5,0.4,0
1624480464,Ampli2,-15.5,0.4,0
1624480467,Ampli2,-15.5,0.4,0
1624480470,Ampli2,-15.5,0.4,0
1624480473,Ampli2,-15.5,0.4,0
1624480477,Ampli2,-15.5,0.4,0
1624480480,Ampli2,-15.5,0.4,0
1624480483,Ampli2,-15.5,0.4,0
1624480486,Ampli2,-15.5,0.4,0
1624480489,Ampli2,-15.5,0.4,0
1624480493,Ampli2,-15.5,0.4,0
1624480496,Ampli2,-15.5,0.4,0
1624480499,Ampli2,-15.5,0.4,0
1624480502,Ampli2,-15.5,0.4,0
1624480506,Ampli2,-15.5,0.4,0
1624480509,Ampli2,-15.5,0.4,0
1624480512,Ampli2,-15.5,0.4,0
1624480515,Ampli2,-15.5,0.4,0
1624480518,Ampli2,-15.5,0.4,0
1624480522,Ampli2,-15.5,0.4,0
1624480525,Ampli2,-15.5,0.4,0
1624480528,Ampli2,-15.5,0.4,0
1624480531,Ampli2,-15.5,0.4,0
1624480534,Ampli2,-15.5,0.4,0
1624480538,Ampli2,-15.5,0.4,0
1624480541,Ampli2,-15.5,0.4,0
1624480544,Ampli2,-15.5,0.4,0
1624480547,Ampli2,-15.5,0.4,0
1624480551,Ampli2,-15.5,0.4,0
1624480554,Ampli2,-15.5,0.4,0
1624480557,Ampli2,-15.5,0.4,0
1624480560,Ampli2,-15.5,0.4,0
1624480563,Ampli2,-15.5,0.4,0
1624480567,Ampli2,-15.5,0.4,0
1624480570,Ampli2,-15.5,0.4,0
1624480573,Ampli2,-15.6,0.4,1
1624480576,Ampli2,-15.6,0.4,1
1624480579,Ampli2,-15.6,0.4,1
1624480583,Ampli2,-15.6,0.4,1
1624480586,Ampli2,-15.6,0.4,1
1624480589,Ampli2,-15.6,0.4,1
1624480592,Ampli2,-15.6,0.4,1
1624480596,Ampli2,-15.6,0.4,1
1624480599,Ampli2,-15.6,0.4,1
1624480602,Ampli2,-15.6,0.4,1
1624480605,Ampli2,-15.6,0.4,1
1624480608,Ampli2,-15.6,0.4,1
1624480612,Ampli2,-15.6,0.4,1
1624480615,Ampli2,-15.6,0.4,1
1624480618,Ampli2,-15.6,0.4,1
1624480621,Ampli2,-15.6,0.4,1
1624480624,Ampli2,-15.6,0.4,1
1624480628,Ampli2,-15.6,0.4,1
1624480631,Ampli2,-15.6,0.4,1
1624480634,Ampli2,-15.5,0.4,0
1624480637,Ampli2,-15.5,0.4,0
1624480641,Ampli2,-15.5,0.4,0
1624480644,Ampli2,-15.5,0.4,0
1624480647,Ampli2,-15.5,0.4,0
1624480650,Ampli2,-15.5,0.4,0
1624480653,Ampli2,-15.5,0.4,0
1624480657,Ampli2,-15.5,0.4,0
1624480660,Ampli2,-15.5,0.4,0
1624480663,Ampli2,-15.5,0.4,0
1624480666,Ampli2,-15.5,0.4,0
1624480670,Ampli2,-15.5,0.4,0
1624480673,Ampli2,-15.5,0.4,0
1624480676,Ampli2,-15.5,0.4,0
1624480679,Ampli2,-15.5,0.4,0
1624480682,Ampli2,-15.5,0.4,0
1624480686,Ampli2,-15.5,0.4,0
1624480689,Ampli2,-15.5,0.4,0
1624480692,Ampli2,-15.5,0.4,0
1624480695,Ampli2,-15.5,0.4,0
1624480698,Ampli2,-15.5,0.4,0
1624480702,Ampli2,-15.5,0.4,0
1624480705,Ampli2,-15.5,0.4,0
1624480708,Ampli2,-15.5,0.4,0
1624480711,Ampli2,-15.5,0.4,0
1624480715,Ampli2,-15.5,0.4,0
1624480718,Ampli2,-15.5,0.4,0
1624480721,Ampli2,-15.5,0.4,0
1624480724,Ampli2,-15.5,0.4,0
1624480727,Ampli2,-15.5,0.4,0
1624480731,Ampli2,-15.5,0.4,0
1624480734,Ampli2,-15.5,0.4,0
1624480737,Ampli2,-15.5,0.4,0
1624480740,Ampli2,-15.5,0.4,0
1624480743,Ampli2,-15.5,0.4,0
1624480747,Ampli2,-15.5,0.4,0
1624480750,Ampli2,-15.5,0.4,0
1624480753,Ampli2,-15.5,0.4,0
1624480756,Ampli2,-15.5,0.4,0
1624480759,Ampli2,-15.5,0.4,0
1624480763,Ampli2,-15.5,0.4,0
1624480766,Ampli2,-15.5,0.4,0
1624480769,Ampli2,-15.5,0.4,0
1624480772,Ampli2,-15.5,0.4,0
1624480776,Ampli2,-15.5,0.4,0
1624480779,Ampli2,-15.5,0.4,0
1624480782,Ampli2,-15.5,0.4,0
1624480785,Ampli2,-15.5,0.4,0
1624480788,Ampli2,-15.5,0.4,0
1624480792,Ampli2,-15.5,0.4,0
1624480795,Ampli2,-15.5,0.4,0
1624480798,Ampli2,-15.5,0.4,0
1624480801,Ampli2,-15.5,0.4,0
1624480805,Ampli2,-15.5,0.4,0
1624480808,Ampli2,-15.5,0.4,0
1624480811,Ampli2,-15.5,0.4,0
1624480814,Ampli2,-15.5,0.4,0
1624480818,Ampli2,-15.5,0.4,0
1624480821,Ampli2,-15.5,0.4,0
1624480824,Ampli2,-15.5,0.4,0
1624480827,Ampli2,-15.5,0.4,0
1624480830,Ampli2,-15.5,0.4,0
1624480834,Ampli2,-15.5,0.4,0
1624480837,Ampli2,-15.5,0.4,0
1624480840,Ampli2,-15.5,0.4,0
1624480843,Ampli2,-15.5,0.4,0
1624480846,Ampli2,-15.5,0.4,0
1624480850,Ampli2,-15.5,0.4,0
1624480853,Ampli2,-15.5,0.4,0
1624480856,Ampli2,-15.5,0.4,0
1624480859,Ampli2,-15.5,0.4,0
1624480863,Ampli2,-15.5,0.4,0
1624480866,Ampli2,-15.5,0.4,0
1624480869,Ampli2,-15.5,0.4,0
1624480872,Ampli2,-15.5,0.4,0
1624480875,Ampli2,-15.6,0.4,1
1624480879,Ampli2,-15.6,0.4,1
1624480882,Ampli2,-15.6,0.4,1
1624480885,Ampli2,-15.6,0.4,1
1624480888,Ampli2,-15.6,0.4,1
1624480891,Ampli2,-15.6,0.4,1
1624480895,Ampli2,-15.6,0.4,1
1624480898,Ampli2,-15.6,0.4,1
1624480901,Ampli2,-15.6,0.4,1
1624480904,Ampli2,-15.6,0.4,1
1624480908,Ampli2,-15.6,0.4,1
1624480911,Ampli2,-15.6,0.4,1
1624480914,Ampli2,-15.6,0.4,1
1624480917,Ampli2,-15.6,0.4,1
1624480920,Ampli2,-15.6,0.4,1
1624480924,Ampli2,-15.6,0.4,1
1624480927,Ampli2,-15.6,0.4,1
1624480930,Ampli2,-15.6,0.4,1
1624480933,Ampli2,-15.5,0.4,0
1624480936,Ampli2,-15.5,0.4,0
1624480940,Ampli2,-15.5,0.4,0
1624480943,Ampli2,-15.5,0.4,0
1624480946,Ampli2,-15.5,0.4,0
1624480949,Ampli2,-15.5,0.4,0
1624480953,Ampli2,-15.5,0.4,0
1624480956,Ampli2,-15.5,0.4,0
1624480959,Ampli2,-15.5,0.4,0
1624480962,Ampli2,-15.5,0.4,0
1624480965,Ampli2,-15.5,0.4,0
1624480969,Ampli2,-15.5,0.4,0
1624480972,Ampli2,-15.5,0.4,0
1624480975,Ampli2,-15.5,0.4,0
1624480978,Ampli2,-15.5,0.4,0
1624480981,Ampli2,-15.5,0.4,0
1624480985,Ampli2,-15.5,0.4,0
1624480988,Ampli2,-15.5,0.4,0
1624480991,Ampli2,-15.5,0.4,0
1624480994,Ampli2,-15.5,0.4,0
1624480997,Ampli2,-15.5,0.4,0
1624481001,Ampli2,-15.5,0.4,0
1624481004,Ampli2,-15.5,0.4,0
1624481007,Ampli2,-15.5,0.4,0
1624481010,Ampli2,-15.5,0.4,0
1624481014,Ampli2,-15.5,0.4,0
1624481017,Ampli2,-15.5,0.4,0
1624481020,Ampli2,-15.5,0.4,0
1624481023,Ampli2,-15.5,0.4,0
1624481026,Ampli2,-15.5,0.4,0
1624481030,Ampli2,-15.5,0.4,0
1624481033,Ampli2,-15.5,0.4,0
1624481036,Ampli2,-15.5,0.4,0
1624481039,Ampli2,-15.5,0.4,0
1624481042,Ampli2,-15.5,0.4,0
1624481046,Ampli2,-15.5,0.4,0
1624481049,Ampli2,-15.5,0.4,0
1624481052,Ampli2,-15.5,0.4,0
1624481055,Ampli2,-15.5,0.4,0
1624481059,Ampli2,-15.5,0.4,0
1624481062,Ampli2,-15.5,0.4,0
1624481065,Ampli2,-15.5,0.4,0
1624481068,Ampli2,-15.5,0.4,0
1624481071,Ampli2,-15.5,0.4,0
1624481075,Ampli2,-15.5,0.4,0
1624481078,Ampli2,-15.5,0.4,0
1624481081,Ampli2,-15.5,0.4,0
1624481084,Ampli2,-15.5,0.4,0
1624481088,Ampli2,-15.5,0.4,0
1624481091,Ampli2,-15.5,0.4,0
1624481094,Ampli2,-15.5,0.4,0
1624481097,Ampli2,-15.5,0.4,0
1624481100,Ampli2,-15.5,0.4,0
1624481104,Ampli2,-15.5,0.4,0
1624481107,Ampli2,-15.5,0.4,0
1624481110,Ampli2,-15.5,0.4,0
1624481113,Ampli2,-15.5,0.4,0
1624481116,Ampli2,-15.5,0.4,0
1624481120,Ampli2,-15.5,0.4,0
1624481123,Ampli2,-15.5,0.4,0
1624481126,Ampli2,-15.5,0.4,0
1624481129,Ampli2,-15.5,0.4,0
1624481132,Ampli2,-15.5,0.4,0
1624481136,Ampli2,-15.5,0.4,0
1624481139,Ampli2,-15.5,0.4,0
1624481142,Ampli2,-15.5,0.4,0
1624481145,Ampli2,-15.5,0.4,0
1624481149,Ampli2,-15.5,0.4,0
1624481152,Ampli2,-15.5,0.4,0
1624481155,Ampli2,-15.5,0.4,0
1624481158,Ampli2,-15.5,0.4,0
1624481161,Ampli2,-15.5,0.4,0
1624481165,Ampli2,-15.5,0.4,0
1624481168,Ampli2,-15.5,0.4,0
1624481171,Ampli2,-15.5,0.4,0
1624481174,Ampli2,-15.6,0.4,1
1624481177,Ampli2,-15.6,0.4,1
1624481181,Ampli2,-15.6,0.4,1
1624481184,Ampli2,-15.6,0.4,1
1624481187,Ampli2,-15.6,0.4,1
1624481190,Ampli2,-15.6,0.4,1
1624481194,Ampli2,-15.6,0.4,1
1624481197,Ampli2,-15.6,0.4,1
1624481200,Ampli2,-15.6,0.4,1
1624481203,Ampli2,-15.6,0.4,1
1624481206,Ampli2,-15.6,0.4,1
1624481210,Ampli2,-15.6,0.4,1
1624481213,Ampli2,-15.6,0.4,1
1624481216,Ampli2,-15.6,0.4,1
1624481219,Ampli2,-15.6,0.4,1
1624481223,Ampli2,-15.6,0.4,1
1624481226,Ampli2,-15.6,0.4,1
1624481229,Ampli2,-15.6,0.4,1
1624481232,Ampli2,-15.6,0.4,1
1624481235,Ampli2,-15.5,0.4,0
1624481239,Ampli2,-15.5,0.4,0
1624481242,Ampli2,-15.5,0.4,0
1624481245,Ampli2,-15.5,0.4,0
1624481248,Ampli2,-15.5,0.4,0
1624481251,Ampli2,-15.5,0.4,0
1624481255,Ampli2,-15.5,0.4,0
1624481258,Ampli2,-15.5,0.4,0
1624481261,Ampli2,-15.5,0.4,0
1624481264,Ampli2,-15.5,0.4,0
1624481268,Ampli2,-15.5,0.4,0
1624481271,Ampli2,-15.5,0.4,0
1624481274,Ampli2,-15.5,0.4,0
1624481277,Ampli2,-15.5,0.4,0
1624481280,Ampli2,-15.5,0.4,0
1624481284,Ampli2,-15.5,0.4,0
1624481287,Ampli2,-15.5,0.4,0
1624481290,Ampli2,-15.5,0.4,0
1624481293,Ampli2,-15.5,0.4,0
1624481296,Ampli2,-15.5,0.4,0
1624481300,Ampli2,-15.5,0.4,0
1624481303,Ampli2,-15.5,0.4,0
1624481306,Ampli2,-15.5,0.4,0
1624481309,Ampli2,-15.5,0.4,0
1624481313,Ampli2,-15.5,0.4,0
1624481316,Ampli2,-15.5,0.4,0
1624481319,Ampli2,-15.5,0.4,0
1624481322,Ampli2,-15.5,0.4,0
1624481325,Ampli2,-15.5,0.4,0
1624481329,Ampli2,-15.5,0.4,0
1624481332,Ampli2,-15.5,0.4,0
1624481335,Ampli2,-15.5,0.4,0
1624481338,Ampli2,-15.5,0.4,0
1624481341,Ampli2,-15.5,0.4,0
1624481345,Ampli2,-15.5,0.4,0
1624481348,Ampli2,-15.5,0.4,0
1624481351,Ampli2,-15.5,0.4,0
1624481354,Ampli2,-15.5,0.4,0
1624481358,Ampli2,-15.5,0.4,0
1624481361,Ampli2,-15.5,0.4,0
1624481364,Ampli2,-15.5,0.4,0
1624481367,Ampli2,-15.5,0.4,0
1624481370,Ampli2,-15.5,0.4,0
1624481374,Ampli2,-15.5,0.4,0
1624481377,Ampli2,-15.5,0.4,0
1624481380,Ampli2,-15.5,0.4,0
1624481384,Ampli2,-15.5,0.4,0
1624481387,Ampli2,-15.5,0.4,0
1624481390,Ampli2,-15.5,0.4,0
1624481393,Ampli2,-15.5,0.4,0
1624481397,Ampli2,-15.5,0.4,0
1624481400,Ampli2,-15.5,0.4,0
1624481405,Ampli2,-15.5,0.4,0
1624481408,Ampli2,-15.5,0.4,0
1624481412,Ampli2,-15.5,0.4,0
1624481415,Ampli2,-15.5,0.4,0
1624481418,Ampli2,-15.5,0.4,0
1624481421,Ampli2,-15.5,0.4,0
1624481424,Ampli2,-15.5,0.4,0
1624481428,Ampli2,-15.5,0.4,0
1624481431,Ampli2,-15.5,0.4,0
1624481434,Ampli2,-15.5,0.4,0
1624481437,Ampli2,-15.5,0.4,0
1624481441,Ampli2,-15.5,0.4,0
1624481444,Ampli2,-15.5,0.4,0
1624481447,Ampli2,-15.5,0.4,0
1624481450,Ampli2,-15.5,0.4,0
1624481453,Ampli2,-15.5,0.4,0
1624481457,Ampli2,-15.5,0.4,0
1624481460,Ampli2,-15.5,0.4,0
1624481463,Ampli2,-15.5,0.4,0
1624481466,Ampli2,-15.5,0.4,0
1624481469,Ampli2,-15.5,0.4,0
1624481473,Ampli2,-15.5,0.4,0
1624481476,Ampli2,-15.6,0.4,1
1624481479,Ampli2,-15.6,0.4,1
1624481482,Ampli2,-15.6,0.4,1
1624481485,Ampli2,-15.6,0.4,1
1624481489,Ampli2,-15.6,0.4,1
1624481492,Ampli2,-15.6,0.4,1
1624481495,Ampli2,-15.6,0.4,1
1624481498,Ampli2,-15.6,0.4,1
1624481502,Ampli2,-15.6,0.4,1
1624481505,Ampli2,-15.6,0.4,1
1624481508,Ampli2,-15.6,0.4,1
1624481511,Ampli2,-15.6,0.4,1
1624481514,Ampli2,-15.6,0.4,1
1624481518,Ampli2,-15.6,0.4,1
1624481521,Ampli2,-15.6,0.4,1
1624481524,Ampli2,-15.6,0.4,1
1624481527,Ampli2,-15.6,0.4,1
1624481530,Ampli2,-15.6,0.4,1
1624481534,Ampli2,-15.6,0.4,1
1624481537,Ampli2,-15.5,0.4,0
1624481540,Ampli2,-15.5,0.4,0
1624481543,Ampli2,-15.5,0.4,0
1624481547,Ampli2,-15.5,0.4,0
1624481550,Ampli2,-15.5,0.4,0
1624481553,Ampli2,-15.5,0.4,0
1624481556,Ampli2,-15.5,0.4,0
1624481559,Ampli2,-15.5,0.4,0
1624481563,Ampli2,-15.5,0.4,0
1624481566,Ampli2,-15.5,0.4,0
1624481569,Ampli2,-15.5,0.4,0
1624481572,Ampli2,-15.5,0.4,0
1624481575,Ampli2,-15.5,0.4,0
1624481579,Ampli2,-15.5,0.4,0
1624481582,Ampli2,-15.5,0.4,0
1624481585,Ampli2,-15.5,0.4,0
1624481588,Ampli2,-15.5,0.4,0
1624481592,Ampli2,-15.5,0.4,0
1624481595,Ampli2,-15.5,0.4,0
1624481598,Ampli2,-15.5,0.4,0
1624481601,Ampli2,-15.5,0.4,0
1624481604,Ampli2,-15.5,0.4,0
1624481608,Ampli2,-15.5,0.4,0
1624481611,Ampli2,-15.5,0.4,0
1624481614,Ampli2,-15.5,0.4,0
1624481617,Ampli2,-15.5,0.4,0
1624481620,Ampli2,-15.5,0.4,0
1624481624,Ampli2,-15.5,0.4,0
1624481627,Ampli2,-15.5,0.4,0
1624481630,Ampli2,-15.5,0.4,0
1624481633,Ampli2,-15.5,0.4,0
1624481637,Ampli2,-15.5,0.4,0
1624481640,Ampli2,-15.5,0.4,0
1624481643,Ampli2,-15.5,0.4,0
1624481646,Ampli2,-15.5,0.4,0
1624481649,Ampli2,-15.5,0.4,0
1624481653,Ampli2,-15.5,0.4,0
1624481656,Ampli2,-15.5,0.4,0
1624481659,Ampli2,-15.5,0.4,0
1624481662,Ampli2,-15.5,0.4,0
1624481665,Ampli2,-15.5,0.4,0
1624481669,Ampli2,-15.5,0.4,0
1624481672,Ampli2,-15.5,0.4,0
1624481675,Ampli2,-15.5,0.4,0
1624481678,Ampli2,-15.5,0.4,0
1624481682,Ampli2,-15.5,0.4,0
1624481685,Ampli2,-15.5,0.4,0
1624481688,Ampli2,-15.5,0.4,0
1624481691,Ampli2,-15.5,0.4,0
1624481694,Ampli2,-15.5,0.4,0
1624481698,Ampli2,-15.5,0.4,0
1624481701,Ampli2,-15.5,0.4,0
1624481704,Ampli2,-15.5,0.4,0
1624481707,Ampli2,-15.5,0.4,0
1624481711,Ampli2,-15.5,0.4,0
1624481714,Ampli2,-15.5,0.4,0
1624481717,Ampli2,-15.5,0.4,0
1624481720,Ampli2,-15.5,0.4,0
1624481723,Ampli2,-15.5,0.4,0
1624481727,Ampli2,-15.5,0.4,0
1624481730,Ampli2,-15.5,0.4,0
1624481733,Ampli2,-15.5,0.4,0
1624481736,Ampli2,-15.5,0.4,0
1624481739,Ampli2,-15.5,0.4,0
1624481743,Ampli2,-15.5,0.4,0
1624481746,Ampli2,-15.5,0.4,0
1624481749,Ampli2,-15.5,0.4,0
1624481752,Ampli2,-15.5,0.4,0
1624481756,Ampli2,-15.5,0.4,0
1624481759,Ampli2,-15.5,0.4,0
1624481762,Ampli2,-15.5,0.4,0
1624481765,Ampli2,-15.5,0.4,0
1624481768,Ampli2,-15.5,0.4,0
1624481772,Ampli2,-15.5,0.4,0
1624481775,Ampli2,-15.5,0.4,0
1624481778,Ampli2,-15.6,0.4,1
1624481781,Ampli2,-15.6,0.4,1
1624481784,Ampli2,-15.6,0.4,1
1624481788,Ampli2,-15.6,0.4,1
1624481791,Ampli2,-15.6,0.4,1
1624481794,Ampli2,-15.6,0.4,1
1624481797,Ampli2,-15.6,0.4,1
1624481801,Ampli2,-15.6,0.4,1
1624481804,Ampli2,-15.6,0.4,1
1624481807,Ampli2,-15.6,0.4,1
1624481810,Ampli2,-15.6,0.4,1
1624481813,Ampli2,-15.6,0.4,1
1624481817,Ampli2,-15.6,0.4,1
1624481820,Ampli2,-15.6,0.4,1
1624481823,Ampli2,-15.6,0.4,1
1624481826,Ampli2,-15.6,0.4,1
1624481830,Ampli2,-15.6,0.4,1
1624481833,Ampli2,-15.6,0.4,1
1624481836,Ampli2,-15.6,0.4,1
1624481839,Ampli2,-15.5,0.4,0
1624481842,Ampli2,-15.5,0.4,0
1624481846,Ampli2,-15.5,0.4,0
1624481849,Ampli2,-15.5,0.4,0
1624481852,Ampli2,-15.5,0.4,0
1624481855,Ampli2,-15.5,0.4,0
1624481858,Ampli2,-15.5,0.4,0
1624481862,Ampli2,-15.5,0.4,0
1624481865,Ampli2,-15.5,0.4,0
1624481868,Ampli2,-15.5,0.4,0
1624481871,Ampli2,-15.5,0.4,0
1624481875,Ampli2,-15.5,0.4,0
1624481878,Ampli2,-15.5,0.4,0
1624481881,Ampli2,-15.5,0.4,0
1624481884,Ampli2,-15.5,0.4,0
1624481887,Ampli2,-15.5,0.4,0
1624481891,Ampli2,-15.5,0.4,0
1624481894,Ampli2,-15.5,0.4,0
1624481897,Ampli2,-15.5,0.4,0
1624481900,Ampli2,-15.5,0.4,0
1624481904,Ampli2,-15.5,0.4,0
1624481907,Ampli2,-15.5,0.4,0
1624481910,Ampli2,-15.5,0.4,0
1624481913,Ampli2,-15.5,0.4,0
1624481916,Ampli2,-15.5,0.4,0
1624481920,Ampli2,-15.5,0.4,0
1624481923,Ampli2,-15.5,0.4,0
1624481926,Ampli2,-15.5,0.4,0
1624481929,Ampli2,-15.5,0.4,0
1624481932,Ampli2,-15.5,0.4,0
1624481936,Ampli2,-15.5,0.4,0
1624481939,Ampli2,-15.5,0.4,0
1624481942,Ampli2,-15.5,0.4,0
1624481945,Ampli2,-15.5,0.4,0
1624481949,Ampli2,-15.5,0.4,0
1624481952,Ampli2,-15.5,0.4,0
1624481955,Ampli2,-15.5,0.4,0
1624481958,Ampli2,-15.5,0.4,0
1624481961,Ampli2,-15.5,0.4,0
1624481965,Ampli2,-15.5,0.4,0
1624481968,Ampli2,-15.5,0.4,0
1624481971,Ampli2,-15.5,0.4,0
1624481974,Ampli2,-15.5,0.4,0
1624481978,Ampli2,-15.5,0.4,0
1624481981,Ampli2,-15.5,0.4,0
1624481984,Ampli2,-15.5,0.4,0
1624481987,Ampli2,-15.5,0.4,0
1624481990,Ampli2,-15.5,0.4,0
1624481994,Ampli2,-15.5,0.4,0
1624481997,Ampli2,-15.5,0.4,0
1624482000,Ampli2,-15.5,0.4,0
1624482003,Ampli2,-15.5,0.4,0
1624482006,Ampli2,-15.5,0.4,0
1624482010,Ampli2,-15.5,0.4,0
1624482013,Ampli2,-15.5,0.4,0
1624482016,Ampli2,-15.5,0.4,0
1624482019,Ampli2,-15.5,0.4,0
1624482023,Ampli2,-15.5,0.4,0
1624482026,Ampli2,-15.5,0.4,0
1624482029,Ampli2,-15.5,0.4,0
1624482032,Ampli2,-15.5,0.4,0
1624482035,Ampli2,-15.5,0.4,0
1624482039,Ampli2,-15.5,0.4,0
1624482042,Ampli2,-15.5,0.4,0
1624482045,Ampli2,-15.5,0.4,0
1624482048,Ampli2,-15.5,0.4,0
1624482051,Ampli2,-15.5,0.4,0
1624482055,Ampli2,-15.5,0.4,0
1624482058,Ampli2,-15.5,0.4,0
1624482061,Ampli2,-15.5,0.4,0
1624482064,Ampli2,-15.5,0.4,0
1624482068,Ampli2,-15.5,0.4,0
